HPA_heart HPA_brain HPA_kidney AltIso_heart AltIso_brain GTEx_heart GTEx_brain GTEx_kidney Atlas_heart Atlas_brain Atlas_kidney
ENSG00000152439 1.887525 2.292782 2.035624 0 0.6959938 1.322193 1.195392 1.273659 0.4688439 0.953079 0.5849625
ENSG00000152454 2.485427 1.765535 1.765535 1.718088 1.007196 2.339694 1.128427 1.397966 2.256709 2.330272 1.789938
ENSG00000152455 1.584963 2.035624 2.292782 0.4956952 2.124328 1.01513 0.9603877 0.8514106 1.207268 1.807355 1.092884
ENSG00000152463 0 0.1375035 0.9259994 0 0 0 0.5115145 0.7353025 0.4457267 0.1763228 0.2642362
ENSG00000152465 3.153805 3.847997 3.498251 1.956057 3.063503 2.399574 2.220042 2.378719 1.78576 2.24732 1.948601
ENSG00000152467 0.1375035 1.321928 0.5849625 0 0 0.1448406 0.9268636 0.4457686 0 0.102994 0.06350294
ENSG00000152475 0.1375035 0.2630344 1.137504 0.07038933 0.4329594 0.08697739 0.3307788 1.770774 0 0 0.01292617
ENSG00000152484 3.321928 4.392317 4.300124 2.223423 3.733354 3.214122 3.87198 3.216815 3.023255 3.109862 2.823749
ENSG00000152492 4.224966 3.70044 4.791814 3.805292 3.0268 3.568995 3.310273 3.368857 4.115533 3.227279 3.830661
ENSG00000152495 0.4854268 3.765535 1.070389 0 2.718088 0.08522547 1.303405 0.06925746 0.1915627 4.259498 0.4541759
ENSG00000152518 5.0917 4.602884 5.658211 3.93546 3.295723 5.075313 3.952349 5.464795 3.654206 3.037909 3.471318
ENSG00000152520 2.608809 3.070389 3.744161 0.9560567 0.7739963 2.737273 2.279213 2.734117 2.414136 2.50284 3.132577
ENSG00000152527 2.070389 2.378512 3.498251 0.2630344 0.1634987 1.34185 1.84812 1.505136 0.8914192 1.040542 2.063848
ENSG00000152556 7.776762 6.181898 5.593951 7.196233 5.621173 6.742824 4.420372 4.408239 4.957357 4.667608 3.313101
ENSG00000152558 5.954196 5.703211 6.43796 4.289834 4.865424 4.117847 4.330035 3.831131 3.696439 3.518409 4.0054
ENSG00000152578 0.2630344 5.566815 0.5849625 0 4.226509 0.04361506 3.279292 0.2408006 0.2570106 4.858528 0.8718436
ENSG00000152580 2.867896 0.6780719 0.2630344 1.014355 0.2986583 1.764242 0.252352 0.04245756 2.349648 0.9693808 0.4340277
ENSG00000152583 8.478567 9.761219 5.69488 7.282162 8.444601 7.666095 7.456745 5.928045 8.995046 9.271365 5.338603
ENSG00000152591 0 0 0 0 0.1243281 0 0 0 0.04823619 0.03703073 0.04264434
ENSG00000152592 0 0 0 0 0 0 0.01078241 0.01304651 0.07860983 0.1544536 0.0976108
ENSG00000152595 0 2.321928 0 0 0 0 0 0.01404762 0 1.442545 0.05380644
ENSG00000152601 6.100137 4.83289 5.121015 3.772941 3.003602 4.341017 3.435454 2.669187 6.991851 5.738417 5.600686
ENSG00000152611 0 0.6780719 0.6780719 0 0.4854268 0 0.5814455 0.2548269 0 2.426801 0.2473199
ENSG00000152620 4.378512 5.031219 4.683696 3.82273 4.038261 3.129151 3.088277 2.415761 3.794832 4.424183 3.733897
ENSG00000152642 6.587965 4.566815 4.877744 5.272397 3.654206 5.891092 3.761612 4.357924 3.834812 2.56267 2.084064
ENSG00000152661 6.992089 7.390599 3.89724 5.549669 6.311794 6.440028 5.978852 2.817108 4.721919 5.899055 2.15672
ENSG00000152669 0 0.8479969 0.9259994 0.1634987 2.260026 0.07354706 1.601857 0.7828627 0 0.2128806 0
ENSG00000152670 0 0.1375035 0.1375035 0 0 0 0.2019816 0.01006234 0 0.368489 0
ENSG00000152672 0.3785116 0.5849625 0.2630344 0 0.05658353 1.441468 0.07984504 0.2651975 0.1737671 0.04404433 0.02147973
ENSG00000152683 3.035624 2.786596 3.596935 0 0 1.985626 1.473945 2.114687 0.5038575 0.5499156 0.5250666
ENSG00000152689 5.405992 3.620586 3.419539 2.750607 2.901108 3.110879 3.115274 1.554589 4.123335 3.253989 2.571677
ENSG00000152700 5.274262 4.791814 5.432959 3.519793 3.370164 3.35065 3.200633 3.108714 6.47135 6.795092 6.208244
ENSG00000152705 0.2630344 0.3785116 0.7655347 0.1375035 0.1505597 0.8058084 0.819908 0.4580427 0.05935528 0.2265085 0.2892443
ENSG00000152749 1.263034 2.169925 1.632268 0.275007 1.389567 0.9868788 1.3879 0.8575354 1.461529 1.812293 1.351063
ENSG00000152760 1.201634 0.9259994 0.5849625 0.5849625 0.2986583 1.459779 1.673766 0.1157054 0.2998308 0.8237494 0.06901468
ENSG00000152763 1.263034 1.321928 2.459432 0.2265085 0.422233 0.3138881 0.6944256 0.8137154 1.852798 2.607153 2.682124
ENSG00000152766 0.1375035 0.7655347 1.925999 0 0 0.06836582 0.7427559 2.609592 0.08542466 0.3516283 0.4854268
ENSG00000152767 4.385431 5.129283 6.236493 2.028569 3.160275 2.368995 3.434032 5.38991 1.151209 2.630172 3.466366
ENSG00000152778 3.620586 3.916477 3.510962 0.8155754 2.192194 2.349022 2.894939 1.76817 1.312665 1.863938 1.617769
ENSG00000152782 3.185867 2.722466 5.350497 2.217231 1.641546 2.328287 1.388771 2.568609 2.714136 2.703544 4.343834
ENSG00000152784 1.070389 3.765535 0.7655347 0.2141248 3.099295 0.8439074 1.152661 0.232909 0.4361618 2.708849 0.3161457
ENSG00000152795 7.107479 7.649615 7.0268 5.572283 5.936638 5.516536 5.695538 5.442209 6.798686 7.037448 6.508999
ENSG00000152804 1.765535 1.925999 2 0.5849625 0 1.153699 1.348999 0.8307404 1.057277 0.7924389 0.7706176
ENSG00000152822 1.632268 2.432959 0.6780719 0.9927684 1.531069 1.059832 0.9517338 0.0903018 0.422233 2.41711 0.4771592
ENSG00000152904 4.350497 4.255501 4.510962 2.887525 2.432959 2.750061 2.937107 2.402454 3.081851 3.455229 3.003782
ENSG00000152910 0.1375035 4.498251 0.2630344 0 3.627607 0.04456931 4.177439 0.005816386 0.02147973 4.839405 0.06350294
ENSG00000152932 1.485427 5.209453 0.2630344 0.2016339 3.802193 0.006274171 4.014609 0.03952852 0.9715895 6.510361 0.22033
ENSG00000152936 0 0.4854268 0 0 0 0 0.00938451 0.01135624 0.3357119 0.4146768 0.08133963
ENSG00000152944 4.827819 3.981853 4.867896 4.128458 4.390255 3.583651 2.895865 2.993632 2.760008 2.583278 2.674461
ENSG00000152952 3.786596 3.837943 4.70044 1.350497 1.350497 2.311605 2.599253 2.873283 3.784085 2.66948 3.759262
ENSG00000152953 0.4854268 1.432959 3.733354 0.2387869 0.8797058 0.1486687 1.894826 1.487857 0.6744607 0.8375396 2.863938
ENSG00000152969 0.1375035 4.523562 0.1375035 0 4.05745 0.008232458 3.472971 0.06546166 0.1978654 6.248003 0.2314324
ENSG00000152977 0 3.925999 0 0.04264434 2.82171 0.00722116 2.611735 0.0221987 0.01006368 3.2163 0.005759269
ENSG00000152990 3.405992 4.201634 3.432959 2.440952 3.125982 2.386396 2.295226 1.984748 2.369048 3.139306 2.235114
ENSG00000153002 4.69488 0.5849625 0.2630344 0.0976108 0.0976108 0 0.6548353 0.3826962 0 0 0
ENSG00000153012 1.887525 2.104337 2.104337 0.5058909 0.8953026 0.5695716 1.469086 0.5520827 1.443607 1.283922 0.7941039
ENSG00000153029 2.678072 2.560715 3.378512 1 0.5945485 0.9740856 0.7336512 2.222658 1.431356 1.545968 1.691981
ENSG00000153044 2.035624 1.678072 1.378512 1.618239 0.6135317 1.655083 1.274733 0.7444269 1.201634 1.292193 0.5449799
ENSG00000153046 3.405992 3.247928 3.153805 1.996389 2.295723 2.156679 1.747407 2.029552 5.00558 5.200261 4.839204
ENSG00000153048 4.217231 4.078951 5.371559 4.234195 3.729009 2.870551 3.558518 3.993616 1.826193 2.119024 2.647315
ENSG00000153060 0.1375035 0.3785116 0 0.08406426 0.08406426 0.01698832 0.1983135 0 0 0 0
ENSG00000153064 0.7655347 0.6780719 2.104337 0.2387869 0.2509616 0.01346319 0.1821592 0.4930532 1.190931 0.9642138 2.305679
ENSG00000153066 3.944858 3.292782 4.83289 2.893362 2.565597 2.875265 1.645637 3.652935 1.917623 1.421695 2.159629
ENSG00000153071 4.104337 3.201634 7.224966 2.901108 2.198494 3.299548 2.437479 5.577327 3.347807 1.954941 4.960187
ENSG00000153086 0 0.2630344 6.571373 0.1763228 0 0.01058172 0.04009146 6.508321 0.7663831 1.105678 3.711935
ENSG00000153093 0 0 0.3785116 0 0 0.01574766 0.02006291 0.01823271 0.05380644 0.2003788 0.1440464
ENSG00000153107 2.485427 2.485427 2.678072 1.361768 1.695994 1.638946 1.500525 1.622968 1.305095 1.525568 1.424385
ENSG00000153113 7.992655 4.958843 6.213347 7.170326 4.705978 5.679616 3.095234 3.946616 9.5443 6.648091 7.707766
ENSG00000153130 6.320124 6.693487 6.277985 4.80271 6.162895 4.89389 6.010847 4.034498 5.384775 6.386121 5.686108
ENSG00000153132 5.385431 1.963474 0.3785116 4.558268 1.182692 4.326894 1.84364 0.1132309 4.203593 1.39835 0.196607
ENSG00000153140 4.626439 4.044394 4.749534 2.963474 3.367371 2.245899 2.427322 1.59822 3.510329 4.282588 3.418999
ENSG00000153147 3.877744 4.78136 4.240314 3.708187 4.318317 3.188642 3.574022 3.024537 5.614033 6.358484 5.197905
ENSG00000153157 0.7655347 0.6780719 0.8479969 0.3103401 0.08406426 0.8632141 0.7090744 0.3816153 0.2228046 0.5935928 0.2726205
ENSG00000153162 2.459432 1.432959 3.169925 1.214125 2.754888 0.4189319 1.736503 1.140039 0.8423755 1.782828 1.440421
ENSG00000153187 6.236493 6.769507 6.577429 5.41515 6.025472 4.805012 5.399319 5.314545 6.463737 6.026402 6.460972
ENSG00000153201 3.608809 4.053111 4.263034 2.881665 3.075533 3.157 2.813414 3.026317 3.442147 3.286142 3.216144
ENSG00000153207 2.405992 2.925999 3.786596 1.778209 1.761285 2.259922 1.955849 2.045731 3.362189 3.084404 3.051894
ENSG00000153208 2.321928 3.655352 3.405992 1.475085 1.722466 1.269369 2.326154 2.792388 2.085425 1.603122 1.865523
ENSG00000153214 2.432959 2.510962 3.035624 0.641546 0.9781956 1.94715 2.100381 2.084905 1.218471 1.151209 1.22033
ENSG00000153233 1.378512 3.954196 0.4854268 0 2.536053 0.07471794 1.225392 0.02708712 0.1322478 3.030866 0.03562391
ENSG00000153234 3.485427 3.485427 3.137504 1.356144 2.157044 4.13876 0.8409264 0.6433542 1.321351 1.551885 0.7372541
ENSG00000153237 0.2630344 1.485427 2.321928 0.07038933 0.6135317 0.06647287 0.7296819 0.9357135 0.5801455 2.337996 3.177758
ENSG00000153246 1.807355 0.5849625 4.770829 0.7136958 0.1763228 0.8245922 0.4622032 2.18793 1.432959 1.109026 3.414136
ENSG00000153250 4.590961 2.485427 4.452859 3.142413 1.669027 4.180519 2.562296 3.248609 3.761285 1.964583 3.145351
ENSG00000153253 0.6780719 3.722466 0.6780719 0.4750849 1.244887 0.7754453 2.288558 0.5222423 1.1137 3.887623 2.236646
ENSG00000153266 0 2.786596 0 0 1.786596 0 0.8016879 0 0 1.305095 0
ENSG00000153291 3.807355 5.244126 3.632268 0.790772 2.929791 3.254454 3.584178 2.596993 0.8172139 2.640852 1.33514
ENSG00000153292 0 0.1375035 4.578939 0 0 0 0.009333214 3.864833 0.01863417 0.03843618 1.857583
ENSG00000153294 0.1375035 0 0 0.0976108 0.04264434 0.4009591 0.01741215 0.06227448 0 0.08406426 0.01720929
ENSG00000153303 0 0 2.536053 0 0 0 0 1.955697 0 0 0.704872
ENSG00000153310 4.1127 5.835419 4.465974 1.757023 4.826294 2.609117 3.958306 2.822583 2.404631 3.148609 2.005041
ENSG00000153317 4.232661 4.478972 3.185867 2.176323 3.275007 3.586718 2.943143 2.053527 3.601102 3.760753 2.54201
ENSG00000153347 2.263034 0.2630344 1.378512 1.883621 0.1505597 1.210752 0.340407 0.1724175 1.316725 1.309758 0.1763228
ENSG00000153391 4.153805 3.446256 4.193772 3.740928 3.292782 3.408335 3.294488 3.472126 0.4286784 0.8797058 0.708408
ENSG00000153395 2.827819 4.817623 3.446256 1.903038 3.084064 2.239911 3.132008 2.961896 2.076217 2.692427 1.745883
ENSG00000153404 0 0.2630344 1 0 0.1763228 0.04713411 0.11202 0.04432913 0.004321606 0.1137005 0.1309309
ENSG00000153406 3.765535 4.263034 4.620586 3.189034 4.57107 3.085726 3.525966 3.604127 1.113034 2.135535 1.922578
ENSG00000153443 2.632268 3.459432 3.877744 3.867896 4.311794 3.403425 3.599582 4.410261 0.8937505 1.069702 0.8375396
ENSG00000153446 3.70044 3.405992 4.378512 1.516015 3.0054 0 0 0 0.486457 1.178237 1.048236
ENSG00000153531 8.003939 1.963474 1.378512 8.413416 2.847997 6.547699 1.184321 0.6864737 5.74999 0.953079 0.5129853
ENSG00000153551 2.459432 1.847997 3.070389 2.01078 0.5360529 1.386381 1.695268 3.132714 1.561693 0.8543947 1.423309
ENSG00000153558 2.137504 4.517276 3.217231 0.4329594 2.83996 1.048403 2.804545 1.708012 0.4802651 2.704429 0.9752633
ENSG00000153560 4.877744 4.906891 4.590961 3.124328 3.389567 3.59417 3.426828 3.461074 4.591021 4.464995 4.192589
ENSG00000153561 4.911692 4.232661 4.095924 5.970624 4.974529 4.352537 3.183891 2.711546 3.440819 2.762349 2.636451
ENSG00000153563 1.536053 1.137504 1.485427 0 0.7136958 0.2657652 0.9806548 0.2681456 0.8567865 0.5714341 0.3972553
ENSG00000153574 3.263034 2.137504 3.035624 3.360364 2.629939 3.105337 2.234147 2.649325 1.420617 1.123004 1.204141
ENSG00000153575 3 3.472488 2.963474 1.678072 2.341986 2.221815 2.183583 1.977583 1.532566 2.502331 2.256407
ENSG00000153707 3.017922 5.422906 4.50462 0.9708537 4.873813 1.366622 3.528296 2.068545 2.875387 6.10144 5.295796
ENSG00000153714 2.292782 2.232661 2.292782 0.6507646 2.704872 1.497941 1.232353 1.170775 0.5772475 1.144699 0.5548344
ENSG00000153721 3.744161 2.232661 4.285402 2.039138 2.289834 2.223934 2.507109 3.233603 1.564622 0.759582 2.347666
ENSG00000153767 2.405992 2.510962 2.70044 1.38405 1.887525 1.398072 1.666261 1.977239 2.06695 2.145025 1.951215
ENSG00000153774 5.141596 5.640968 6.44791 3.8166 5.372256 3.006951 4.709393 4.538699 4.292635 5.233275 5.361488
ENSG00000153786 4.661065 4.350497 4.776104 3.702658 3.420887 4.184472 3.430605 4.274288 4.408644 3.878823 4.100221
ENSG00000153789 0 0 0 0 0.08406426 0 1.091718 0.03647605 0.01435529 0.08406426 0.02856915
ENSG00000153790 1.263034 1 1.678072 0.3785116 0.4436067 0.7736563 0.943268 0.6016957 0.3080113 0.2497487 0.3651326
ENSG00000153802 0.1375035 0 0 0.0976108 0 0 0 0 0.1203519 0.03843618 0.6780719
ENSG00000153815 3 5.719731 4.50462 1.748461 5.285402 1.433472 3.53368 3.089183 2.655581 4.880441 3.374205
ENSG00000153820 4.590961 3.678072 0.1375035 4.172327 1.350497 4.083238 1.538652 0.005072672 3.864929 3.670387 0.01435529
ENSG00000153822 0.1375035 3.944858 6.744161 0.02856915 1.124328 0.007163179 2.690166 5.437898 0.1724875 3.132412 6.733924
ENSG00000153823 3.364572 5.300124 2.807355 1.95977 1.992768 2.581948 3.141276 1.300406 2.481816 2.36261 1.234501
ENSG00000153827 5.281698 5.255501 5.498251 3.363171 3.542258 4.088843 3.726563 3.882667 4.862352 4.906939 4.500356
ENSG00000153832 1 2.137504 2.560715 0.9855004 1.014355 0.5673707 1.593798 1.481371 0.3242346 1.091531 1.029276
ENSG00000153879 3.350497 3.722466 3.666757 2.046142 2.550901 3.058658 3.657571 2.950201 2.91399 3.100305 2.276794
ENSG00000153885 3.087463 3.666757 2.981853 1.395063 1.713696 2.26562 2.482815 2.451554 1.347666 1.233275 1.138814
ENSG00000153898 0.2630344 0.3785116 1 0.1110313 0 0.3516872 0.06074493 0.2506006 0.01720929 0.07038933 0.158337
ENSG00000153902 3.744161 4.439623 1.765535 2.528571 4.672425 3.018954 3.84216 1.435449 2.646393 3.994851 0.7493197
ENSG00000153904 3.797013 6.087463 6.487036 1.937344 5.235727 1.323941 4.111746 4.875204 3.910541 6.096705 6.49873
ENSG00000153922 2.963474 3.232661 3.954196 1.641546 1.226509 2.166325 1.630575 2.282909 2.85818 2.322505 2.914756
ENSG00000153930 0 1.584963 0.1375035 0 0.1890338 0 0.4979971 0.02786226 0.04404433 1.149259 0.02147973
ENSG00000153933 1.765535 2.887525 1.722466 0.5058909 1.550901 1.756247 1.68846 0.5948753 0.6452405 1.587365 0.6378421
ENSG00000153936 3.364572 4.201634 3.827819 2.035624 2.070389 1.622988 1.551291 1.32125 2.679649 4.323874 3.092546
ENSG00000153944 6.285402 5.560715 5.623516 4.679762 4.363171 2.513801 2.483824 2.486284 5.584361 6.20881 5.739443
ENSG00000153956 4.857981 4.542258 3.169925 2.933573 3.089159 3.363984 3.301726 1.165589 3.783876 4.547512 2.337996
ENSG00000153975 1.632268 2.722466 2.432959 0.5655972 0.7570232 1.026443 1.898047 1.859211 1.578697 2.154454 1.735955
ENSG00000153976 0.4854268 0.2630344 1.378512 0.2387869 0.07038933 0.1535736 0 0.366522 0 0 0.01006368
ENSG00000153989 3.153805 3.916477 4.364572 0 1.9855 2.898546 3.255445 3.203445 2.395611 2.557533 2.711495
ENSG00000154001 3.596935 3.797013 3.459432 2.378512 2.750607 2.48874 2.610333 2.365902 3.470537 3.562914 3.011138
ENSG00000154007 0 0 0.1375035 0 0 0 0 0 0 0 0.04963077
ENSG00000154016 1.263034 1.201634 1.632268 0 1.847997 0.2955332 0.505993 0.765094 0.1737671 0.1282934 0.379621
ENSG00000154025 0.2630344 0 5.629357 0.1375035 0 0.01504966 0 4.032055 0.04963077 0.051024 2.194402
ENSG00000154027 1.378512 7.327328 1.925999 0.4646683 6.924813 0.3005215 3.811922 0.1574297 0.7493197 8.051622 0.7731524
ENSG00000154035 3.446256 1.722466 3.017922 2.269033 0 2.95319 1.487407 2.758567 0.6888517 0.4146768 0.5811102
ENSG00000154059 3.972693 3.877744 4.638074 2.232661 2.392317 2.862679 3.245506 2.218047 1.656725 2.136848 2.121015
ENSG00000154065 2.867896 2.765535 2.378512 0.8875253 1.189034 2.602369 2.641811 0.481523 0.4956952 1.292782 0.6210555
ENSG00000154079 3.744161 3.560715 3.666757 4.307429 3.957915 3.247557 2.477385 2.176069 1.544485 2.919912 1.673556
ENSG00000154080 0.6780719 1.485427 1.137504 0 0.3103401 1.307823 0.9769744 0.04624215 0.4667576 1.114367 0.5320676
ENSG00000154096 4.240314 8.29094 7.809929 1.201634 7.707635 0.8741603 6.055305 3.748647 0.8615584 5.584902 4.190299
ENSG00000154099 0.2630344 2.035624 1.137504 0.1634987 0.8797058 0.03064896 1.099244 0.6528481 0.04404433 2.159952 1.109026
ENSG00000154114 3.292782 3.153805 3.185867 1.117695 1.405992 1.922786 1.671353 1.632418 3.1152 3.574707 3.047538
ENSG00000154122 6.388878 5.640968 4.620586 4.851999 5.283181 4.142655 3.491748 1.97417 2.356144 2.531818 1.462052
ENSG00000154124 2.827819 2.137504 2.807355 2.253989 1.350497 2.198414 1.17665 1.854577 1.318461 0.7163325 1.184598
ENSG00000154127 1 1.925999 0.8479969 0.2387869 0.8639385 0.2818579 1.30638 0.6234833 0.9597702 1.533065 0.3851549
ENSG00000154133 3.916477 2.169925 3.666757 3.450221 2.632268 3.726594 3.217124 3.463884 1.250962 0.7066411 1.246712
ENSG00000154134 2.981853 3.722466 2.786596 0 0 1.26265 1.953366 0.9116918 0.03562391 0.07038933 0.0229004
ENSG00000154143 0 0 0 0 0 0 0.06802121 0 0 0 0
ENSG00000154144 3.925999 5.161888 4.371559 2.65764 3.578939 3.050457 3.608424 3.518399 3.073135 3.92837 3.071934
ENSG00000154146 2.378512 8.307884 3.277985 0 0.01435529 0.6852214 2.11943 2.425924 1.956428 7.420466 1.916094
ENSG00000154153 6.257388 5.343408 5.270529 4.886062 3.993674 5.595494 3.468993 4.743659 5.832789 4.845841 5.424687
ENSG00000154162 0.1375035 1.925999 0.2630344 0 0.8875253 0.02044331 0.4707224 0.05270685 0.2497487 1.794104 0.4189995
ENSG00000154174 4.89724 5.013462 5.074677 2.976364 3.448901 4.621829 4.151538 4.07156 3.424385 4.044656 3.422368
ENSG00000154188 2.459432 2.137504 3.459432 0.8718436 0.3561438 1.162701 0.6843478 0.8051591 1.683921 1.292782 1.731618
ENSG00000154217 3.536053 4.722466 3.857981 1.952334 3.431623 2.76666 3.317709 2.309323 2.693766 4.53057 2.435095
ENSG00000154222 3.523562 3.277985 3.807355 2.718088 3.228049 2.31659 3.058383 3.648737 0.9380976 1.233275 1.422233
ENSG00000154227 0 0.2630344 0 0 0 0.01842253 0.05226913 0.06989578 0.01435529 0.05519565 0.007195501
ENSG00000154229 2.263034 4.770829 3.925999 1.464668 4.600508 0.7197125 1.184943 1.285657 1.198494 3.822424 2.413052
ENSG00000154237 1.584963 2.292782 1.378512 0.7398481 1.95977 0.8288955 0.7647506 0.6328687 0.3091762 0.5180315 0.196607
ENSG00000154240 4.510962 2.722466 3.053111 1.400538 0.9708537 2.479376 2.097489 1.284104 3.420348 3.273516 2.569734
ENSG00000154252 0 0.2630344 0.2630344 0 0 0.011028 0.08235375 0.6084502 0 0.0731347 0
ENSG00000154258 3.405992 1.201634 1.722466 2.094236 0.1634987 4.102956 2.078963 1.093221 2.569977 1.123666 0.9418575
ENSG00000154262 3.584963 1.263034 2.350497 1.819668 0.5558162 3.582576 2.008928 0.8601158 2.979111 0.7965978 1.358959
ENSG00000154263 2.263034 0.6780719 1.485427 0.2387869 0.02856915 3.201778 0.5469621 0.6653893 1.195348 0.5170237 0.7075248
ENSG00000154265 3.336283 3.446256 3.944858 0.9030383 1.327687 3.04818 2.35393 3.130932 1.52306 1.75873 2.367091
ENSG00000154269 0.3785116 0.3785116 3.153805 0.0976108 0 0.2002282 0.3778797 1.663012 0.05797007 0.06763872 2.001802
ENSG00000154274 0.1375035 1.432959 3.307429 0.1375035 0.8399596 0.04346921 0 0.3333583 0.0731347 0.8163949 1.503858
ENSG00000154277 3.972693 9.272863 5.835419 2.408712 8.015248 1.584041 9.093525 4.561421 1.044044 6.327723 2.390393
ENSG00000154309 2.104337 1.584963 2.70044 0.8797058 0.2265085 1.877 1.471467 2.373536 0.6897464 0.5330649 1.522056
ENSG00000154310 3.419539 4.744161 2.655352 1.803227 3.555816 2.145641 2.871459 1.787636 5.072277 7.236196 4.884842
ENSG00000154319 0.1375035 4.292782 2.722466 0 0.9411063 0.04158203 2.323535 1.948037 0.2363395 1.478713 1.375735
ENSG00000154328 3.459432 4.087463 3.263034 2.31904 4.334854 2.641802 4.107971 2.55425 2.826803 4.333352 3.05745
ENSG00000154342 0 0 0.1375035 0 0 0 0 0.1040499 0 0 0
ENSG00000154358 5.669594 1.378512 2.925999 4.432291 0.5655972 4.773709 0.9906943 1.716355 3.7289 0.7553149 0.9942176
ENSG00000154359 3.035624 3.972693 3.378512 1.636915 2.336283 1.628842 2.138252 2.19512 1.010064 1.41684 0.8702661
ENSG00000154370 2.137504 2.765535 2.786596 1.176323 0.4114262 1.207445 1.981325 2.428961 0.2642362 0.2424501 0.2375637
ENSG00000154380 5.517276 4.70044 3.711495 0 2.925999 3.083363 2.993743 1.541385 4.857782 4.698163 3.037909
ENSG00000154415 5.083213 0 0 3.675816 0 4.082982 0.03674967 0.007492677 4.223963 0 0
ENSG00000154429 1.536053 5.05745 1.201634 1.636915 5.189034 1.182796 2.535463 0.4845178 0.7242137 3.026269 0.6753643
ENSG00000154438 0 0 0 0 0 0 0 0.009129322 0.008630305 0 0.008630305
ENSG00000154447 2.485427 3.432959 3.678072 1.480265 2.853996 2.001378 2.381479 2.534427 2.073135 3.147144 2.619413
ENSG00000154451 1.432959 0.8479969 1.378512 0.2387869 0.08406426 0.127375 0.1510971 0.2743734 0.8310665 0.6753643 0.7621362
