ENSG_ID	GTEx_heart	GTEx_brain	GTEx_kidney
47541	ENSG00000213820	0	0	0
47542	ENSG00000101017	14.3972663879395	0.721998929977417	1.21457660198212
47543	ENSG00000229957	0	0	0
47544	ENSG00000149654	0.0513547882437706	1.36949801445007	0.0988522917032242
47545	ENSG00000080189	17.5761814117432	11.4381322860718	3.44312024116516
47546	ENSG00000062598	6.32442331314087	18.4744110107422	6.67171096801758
47547	ENSG00000215452	0.631775140762329	1.1616188287735	0.0107204169034958
47548	ENSG00000225849	1.12541460990906	0.554388225078583	0.0531199723482132
47549	ENSG00000184617	0.166447982192039	0.199816331267357	0
47550	ENSG00000198185	14.01060962677	7.70955657958984	0.52286297082901
47551	ENSG00000149635	0.0154875032603741	0.0390438996255398	0
47552	ENSG00000158296	1.13456833362579	3.56029844284058	0.176478281617165
47553	ENSG00000172315	3.72140955924988	3.01674437522888	2.3070216178894
47554	ENSG00000197496	3.87473893165588	1.17036354541779	0.255982756614685
47555	ENSG00000222874	0	0	0
47556	ENSG00000235922	0	0	0
47557	ENSG00000064655	0.087357722222805	1.57738506793976	0.874400615692139
47558	ENSG00000236028	0	0	0
47559	ENSG00000226769	0	0	0
47560	ENSG00000239783	0	0.13401660323143	0.436597615480423
47561	ENSG00000215450	0	0	0
47562	ENSG00000101040	4.35901975631714	12.4703550338745	5.02856874465942
47563	ENSG00000231119	0.104945167899132	0.231495350599289	0.107737526297569
47564	ENSG00000224565	0	0	0.108276210725307
47565	ENSG00000234075	0	0	0
47566	ENSG00000202186	0	0	0
47567	ENSG00000201742	0	0	0
47568	ENSG00000124151	4.15140676498413	1.22005999088287	9.81599807739258
47569	ENSG00000221294	0	0	0
47570	ENSG00000229853	0.0551877357065678	0	0
47571	ENSG00000196562	46.4976959228516	11.9288024902344	4.59828996658325
47572	ENSG00000255438	5.5313196182251	1.1306289434433	0.300272971391678
47573	ENSG00000238950	0	0	0
47574	ENSG00000215448	0	0	0
47575	ENSG00000251770	0	0	0
47576	ENSG00000238785	0	0	0
47577	ENSG00000234967	0	0	0
47578	ENSG00000228503	0	0	0
47579	ENSG00000237423	0	0.0464840866625309	0
47580	ENSG00000229522	0	0	0
47581	ENSG00000252227	0	0	0
47582	ENSG00000235621	0.0139911435544491	0.00440894812345505	0
47583	ENSG00000230236	0	0	0
47584	ENSG00000236874	0	0	0
47585	ENSG00000229963	0	0	0
47586	ENSG00000238452	0	0	0
47587	ENSG00000124126	1.99215912818909	11.307074546814	1.69008648395538
47588	ENSG00000251876	0	0	0
47589	ENSG00000124198	5.55887746810913	9.34150218963623	6.83174180984497
47590	ENSG00000230758	0	0.0405318513512611	0
47591	ENSG00000227431	0	0	0
47592	ENSG00000124207	11.1281127929688	15.6826419830322	15.4959926605225
47593	ENSG00000124214	18.3077945709229	21.3792495727539	14.6430931091309
47594	ENSG00000226284	0.326501548290253	0	0.0609434619545937
47595	ENSG00000124201	5.45467758178711	4.69120979309082	7.61522245407104
47596	ENSG00000124228	17.8007202148438	6.22093868255615	3.1717381477356
47597	ENSG00000209042	0	0	0
47598	ENSG00000177410	279.042633056641	41.297119140625	20.6654033660889
47599	ENSG00000222365	0	0	0
47600	ENSG00000212304	0	0	0
47601	ENSG00000260124	0.0326700732111931	16.7038516998291	2.3267924785614
47602	ENSG00000158445	0.0518846176564693	5.39144515991211	2.35698294639587
47603	ENSG00000124212	26.7871341705322	0.808446109294891	0.58527684211731
47604	ENSG00000158470	10.3124628067017	13.1466369628906	15.0272798538208
47605	ENSG00000243376	0	0	0
47606	ENSG00000231878	0	0	0
47607	ENSG00000252540	0	0	0
47608	ENSG00000197818	3.83175444602966	4.8184494972229	5.01693820953369
47609	ENSG00000252123	0	0	0
47610	ENSG00000237788	0.105278477072716	0.0120639270171523	0
47611	ENSG00000158480	2.82968020439148	11.842248916626	4.14241409301758
47612	ENSG00000199490	0	0	0
47613	ENSG00000124226	35.992733001709	25.0434093475342	29.132194519043
47614	ENSG00000239157	0	0.0949603393673897	0.309360593557358
47615	ENSG00000229222	0.7983940243721	0.08515465259552	0.0630490332841873
47616	ENSG00000206710	0	0	0
47617	ENSG00000124216	1.14478003978729	1.13546884059906	0.096331149339676
47618	ENSG00000231265	0	0	0
47619	ENSG00000244687	1.20916283130646	1.23209416866302	1.51636254787445
47620	ENSG00000240849	3.80263447761536	8.06076049804688	4.05057382583618
47621	ENSG00000237595	0	0.204041674733162	0.0443149581551552
47622	ENSG00000234698	0	0.145677790045738	0.105463840067387
47623	ENSG00000231742	3.66177439689636	0.076502576470375	0.103845469653606
47624	ENSG00000172216	94.492301940918	4.85243701934814	41.2887763977051
47625	ENSG00000224397	0.522831201553345	0.0244084112346172	0.132529020309448
47626	ENSG00000203999	0.0961731597781181	0	0.148098155856133
47627	ENSG00000233077	0.236126631498337	0	0.12120471149683
47628	ENSG00000244376	0	0	0
47629	ENSG00000231715	0.351566344499588	0	11.6938304901123
47630	ENSG00000196396	21.6483764648438	11.7819166183472	15.2887601852417
47631	ENSG00000239742	0	0	0
47632	ENSG00000201501	0	0	0
47633	ENSG00000232043	1.37269520759583	0.486912399530411	0.655039191246033
47634	ENSG00000208018	0	0	0
47635	ENSG00000042062	17.1225204467773	0.770817279815674	1.59200263023376
47636	ENSG00000221091	0	0	0
47637	ENSG00000231302	0	0	0
47638	ENSG00000234693	0.0492338724434376	0	0
47639	ENSG00000124171	0.773282289505005	1.03590357303619	0.281802266836166
47640	ENSG00000124243	3.98983120918274	8.1977310180664	0.652657985687256
47641	ENSG00000230043	36.7972717285156	38.553897857666	4.57166194915771
47642	ENSG00000101126	14.9244413375854	13.3242683410645	13.8255958557129
47643	ENSG00000228663	0.534318864345551	0.907770693302155	0.166945695877075
47644	ENSG00000259456	3.37429881095886	2.00462579727173	0.908611536026001
47645	ENSG00000000419	21.2075748443604	25.3360004425049	29.9531288146973
47646	ENSG00000124217	1.71206212043762	2.5190761089325	1.94262862205505
47647	ENSG00000232358	0.0789051577448845	0.683785498142242	0
47648	ENSG00000026559	0.0759788453578949	1.22374188899994	0
47649	ENSG00000248832	0.0255031995475292	0.892071068286896	0
47650	ENSG00000228820	0	0	0
47651	ENSG00000101096	0.492989599704742	1.71658611297607	1.79856181144714
47652	ENSG00000054793	9.55087757110596	63.1865882873535	8.04162693023682
47653	ENSG00000215444	0.137869134545326	0	0
47654	ENSG00000101115	0.0984840989112854	0.148966684937477	0
47655	ENSG00000227964	0	0	0
47656	ENSG00000252467	0	0	0
47657	ENSG00000252654	0	0	0
47658	ENSG00000020256	1.29220426082611	1.46700739860535	0.416055977344513
47659	ENSG00000233347	0.0896344780921936	0	0
47660	ENSG00000234948	0	0	0
47661	ENSG00000225785	0	0	0
47662	ENSG00000232465	0	0	0
47663	ENSG00000234821	0	0	0
47664	ENSG00000240314	0	0	0
47665	ENSG00000232294	0	0	0.0138460630550981
47666	ENSG00000232286	0	0	0
47667	ENSG00000230636	0	0	0
47668	ENSG00000182463	4.49236965179443	0.22459901869297	0.125644758343697
47669	ENSG00000221140	0	0	0
47670	ENSG00000252629	0	0	0
47671	ENSG00000199218	0	0	0
47672	ENSG00000223492	0	0	0
47673	ENSG00000227705	0.0326195545494556	0	0
47674	ENSG00000231703	0.00964663736522198	0.0425584465265274	0
47675	ENSG00000224530	0.0690850839018822	0	0
47676	ENSG00000259723	0.0291890855878592	0.0551891252398491	0
47677	ENSG00000206959	0	0	0
47678	ENSG00000197670	0.373776197433472	0.163876086473465	0.050050638616085
47679	ENSG00000171940	5.32161998748779	1.52771210670471	1.82020533084869
47680	ENSG00000235415	0	0	0
47681	ENSG00000238468	0	0	0
47682	ENSG00000225563	0	0	0
47683	ENSG00000241721	0	0	0
47684	ENSG00000064787	0.0841421857476234	22.2473926544189	0.0719841867685318
47685	ENSG00000236352	0.0894823744893074	0.902338027954102	0.0918632969260216
47686	ENSG00000019186	0	0.215884163975716	0
47687	ENSG00000101132	6.84085750579834	13.6411123275757	6.18407917022705
47688	ENSG00000101134	0.255169093608856	2.58843517303467	5.48241853713989
47689	ENSG00000252089	0	0	0
47690	ENSG00000185834	92.9565124511719	19.5473442077637	34.287467956543
47691	ENSG00000224008	0	0	0
47692	ENSG00000235166	0.0100703276693821	0.0126936165615916	0
47693	ENSG00000054803	0.591175496578217	14.7749061584473	0.0751918107271194
47694	ENSG00000222118	0	0	0
47695	ENSG00000124089	0	0	0
47696	ENSG00000235594	0	0.145692571997643	0
47697	ENSG00000230843	0	0	0
47698	ENSG00000124098	51.9992828369141	26.0852909088135	22.8887519836426
47699	ENSG00000087586	1.39401805400848	0.316696614027023	1.54759550094604
47700	ENSG00000101138	7.90402841567993	7.94612121582031	7.57848405838013
47701	ENSG00000087589	0.611841976642609	0.94872897863388	0.114657133817673
47702	ENSG00000228601	0.304240077733994	0.703071713447571	0
47703	ENSG00000212084	0	0	0
47704	ENSG00000022277	20.6414813995361	29.1848850250244	27.5335903167725
47705	ENSG00000238294	0	0	0
47706	ENSG00000124091	0.181182011961937	0.0259522013366222	0.101456105709076
47707	ENSG00000179467	0	0.0904384180903435	0.0736572816967964
47708	ENSG00000124103	0.304240077733994	0.244041413068771	0.0567882210016251
47709	ENSG00000213714	0.0455921702086926	0.70399272441864	1.0063134431839
47710	ENSG00000225657	0	0.0600652769207954	0
47711	ENSG00000214541	0	0	0
47712	ENSG00000252536	0	0	0
47713	ENSG00000087510	0.106757767498493	0.070487916469574	0.0208758767694235
47714	ENSG00000252091	0	0	0
47715	ENSG00000241821	0	0	0
47716	ENSG00000237000	0	0	0
47717	ENSG00000221416	0	0	0
47718	ENSG00000231604	0	0	0
47719	ENSG00000207158	0	0	0
47720	ENSG00000251772	0	0	0
47721	ENSG00000238644	0	0	0
47722	ENSG00000231078	0	0	0
47723	ENSG00000203266	0	0	0
47724	ENSG00000101144	0.21857450902462	5.32204723358154	0.0316042639315128
47725	ENSG00000235032	0	0	0
47726	ENSG00000226308	0	0.408704042434692	0
47727	ENSG00000252064	0	0	0
47728	ENSG00000231005	0	0	0
47729	ENSG00000054796	0	0	0
47730	ENSG00000101146	7.16599225997925	13.0436992645264	5.09998893737793
47731	ENSG00000228995	0.13407190144062	0	0
47732	ENSG00000240670	0	0	0
47733	ENSG00000256222	0.0343177504837513	0	0.117436237633228
47734	ENSG00000242760	0	0	0
47735	ENSG00000239561	0	0	0
47736	ENSG00000218018	0.801297307014465	0.323728442192078	1.92998826503754
47737	ENSG00000132819	7.56862306594849	3.75669574737549	18.7810440063477
47738	ENSG00000124097	1.39299857616425	1.44232225418091	0.612884223461151
47739	ENSG00000124092	0.00799317099153996	0.00755652599036694	0
47740	ENSG00000124253	2.87283158302307	0.645361542701721	0.163523957133293
47741	ENSG00000227297	0	0	0
47742	ENSG00000124256	0.0319175869226456	0.00670533673837781	0.12560623884201
47743	ENSG00000124225	4.8511643409729	19.8902111053467	2.54070448875427
47744	ENSG00000221007	0	0	0
47745	ENSG00000203971	0	0	0
47746	ENSG00000221451	0	0	0
47747	ENSG00000221385	0	0	0
47748	ENSG00000225708	0.030959852039814	0	0
47749	ENSG00000124237	0.0197017248719931	0.0248339641839266	0
47750	ENSG00000124227	0	0	0
47751	ENSG00000124224	4.13151073455811	0.508856475353241	0.802737474441528
47752	ENSG00000124209	3.58325028419495	9.87526226043701	2.11304783821106
47753	ENSG00000124164	6.3889012336731	16.5978202819824	13.6085424423218
47754	ENSG00000198768	0.00802662875503302	0.0177056957036257	0.0164803992956877
47755	ENSG00000231290	0.0506345517933369	0.124103575944901	0.0057757580652833
47756	ENSG00000254620	0	0.0393326841294765	0
47757	ENSG00000221174	0	0	0
47758	ENSG00000124222	66.3502883911133	36.2053375244141	11.0320043563843
47759	ENSG00000215440	2.07281875610352	3.5733630657196	1.68985998630524
47760	ENSG00000254995	1.84272682666779	7.53477954864502	0.96894907951355
47761	ENSG00000254419	0.658044397830963	0.74306046962738	0.140740305185318
47762	ENSG00000237121	0	0	0
47763	ENSG00000207950	0	0	0
47764	ENSG00000216031	0	0	0
47765	ENSG00000235590	0.0847904458642006	0.138050869107246	0.0943004041910172
47766	ENSG00000087460	88.1235580444336	63.4763641357422	103.273971557617
47767	ENSG00000225806	0.331999242305756	0.045487392693758	0
47768	ENSG00000234747	2.35047197341919	0.170928612351418	0.603253185749054
47769	ENSG00000101158	41.3367233276367	18.5284824371338	16.1064414978027
47770	ENSG00000101160	30.5615768432617	24.7036628723145	13.7536134719849
47771	ENSG00000101162	0	0.0182616040110588	0
47772	ENSG00000221482	0	0	0
47773	ENSG00000124172	271.180572509766	221.988723754883	213.330703735352
47774	ENSG00000101166	6.88445281982422	14.6113271713257	9.86152648925781
47775	ENSG00000232925	0	0	0
47776	ENSG00000124203	0.0555163733661175	1.77914321422577	0.0172707699239254
47777	ENSG00000124205	0.0473135970532894	3.20184969902039	0.321792840957642
47778	ENSG00000225129	0	0	0
47779	ENSG00000230352	0	0	0
47780	ENSG00000233686	0	0	0
47781	ENSG00000227282	0	0	0
47782	ENSG00000087495	3.63841271400452	12.925256729126	0.0963363349437714
47783	ENSG00000238194	0	1.43275952339172	0
47784	ENSG00000238777	0	0	0
47785	ENSG00000196074	0.564459919929504	2.14269685745239	0.186928689479828
47786	ENSG00000196227	3.64175391197205	13.1921834945679	2.73605680465698
47787	ENSG00000124215	0.211525842547417	0.415523648262024	0.248176068067551
47788	ENSG00000176659	0.0231632255017757	0.0985404700040817	0.594488680362701
47789	ENSG00000228340	0.0523551143705845	0.00970492046326399	0.196022719144821
47790	ENSG00000207802	0	0	0
47791	ENSG00000229690	0	0	0
47792	ENSG00000228608	0	0.0232420433312654	0
47793	ENSG00000261035	0	0.0180631093680859	0
47794	ENSG00000229755	0	0	0
47795	ENSG00000229606	0	0	0
47796	ENSG00000179242	8.24178504943848	4.00474309921265	0.225517436861992
47797	ENSG00000179253	0.0316409692168236	0.079766683280468	0
47798	ENSG00000225106	0	0	0
47799	ENSG00000130699	7.58698320388794	2.40386629104614	2.12450885772705
47800	ENSG00000221417	2.02826714515686	0	0
47801	ENSG00000235018	0	0	0.123041145503521
47802	ENSG00000149657	17.5813255310059	13.9944553375244	7.4996109008789
47803	ENSG00000101182	53.2020301818848	40.4758949279785	90.4230117797852
47804	ENSG00000184402	9.35903263092041	12.1818027496338	3.32146024703979
47805	ENSG00000101181	6.96417140960693	4.02355480194092	4.46803045272827
47806	ENSG00000101180	0	44.7847671508789	0.0121613116934896
47807	ENSG00000203951	0.00492849992588162	1.60900092124939	0.035417452454567
47808	ENSG00000130703	10.7488965988159	15.5164632797241	4.5294976234436
47809	ENSG00000130706	13.1262474060059	15.3117246627808	38.9813499450684
47810	ENSG00000226332	8.75815105438232	7.50856685638428	17.8281116485596
47811	ENSG00000130702	17.823221206665	4.3519115447998	3.54895234107971
47812	ENSG00000228812	0.917129456996918	0.421472519636154	0.961147487163544
47813	ENSG00000171858	580.829467773438	44.6034812927246	49.5289154052734
47814	ENSG00000149679	2.51490163803101	3.40435457229614	1.98997211456299
47815	ENSG00000130701	0	0	0
47816	ENSG00000233017	0	0	0
47817	ENSG00000130700	0.188992291688919	0	0.0250349622219801
47818	ENSG00000260542	0	0	0.118767328560352
47819	ENSG00000174403	0.167658939957619	0.0498982034623623	2.60092401504517
47820	ENSG00000174407	0.0259352196007967	0	32.9621200561523
47821	ENSG00000199017	0	0	0
47822	ENSG00000207764	0	0	10.1907024383545
47823	ENSG00000226094	0.0443150848150253	0	2.27471041679382
47824	ENSG00000232121	0	0	0
47825	ENSG00000167046	0.22097934782505	0.0206328723579645	0.00840218923985958
47826	ENSG00000101187	8.74012470245361	6.95570993423462	4.93938398361206
47827	ENSG00000232803	3.06302714347839	2.56745767593384	2.07517623901367
47828	ENSG00000237687	0	0	0
47829	ENSG00000101188	0	0.216501504182816	0.022999431937933
47830	ENSG00000223669	0	0	0
47831	ENSG00000228705	0	0	0
47832	ENSG00000101189	13.654354095459	5.22920370101929	2.73999691009521
47833	ENSG00000229873	1.46836841106415	0.746320068836212	0
47834	ENSG00000060491	21.4629669189453	7.38376235961914	2.63897347450256
47835	ENSG00000092758	2.26340270042419	6.93031930923462	0.10180839151144
47836	ENSG00000101190	3.37950825691223	8.54817295074463	1.19178867340088
47837	ENSG00000233838	1.69612395763397	2.24201893806458	0.385233193635941
47838	ENSG00000236527	0.030076963827014	0.151647686958313	0
47839	ENSG00000101191	13.8299694061279	4.41221284866333	3.5831184387207
47840	ENSG00000101193	18.730827331543	10.4521341323853	8.16084098815918
47841	ENSG00000101194	2.33422780036926	0.222563296556473	0.159514054656029
47842	ENSG00000125533	0	0	0
47843	ENSG00000125514	0	0	0
47844	ENSG00000237119	0	0	0
47845	ENSG00000231133	0	5.11457395553589	0
47846	ENSG00000238820	0.239704310894012	1.88841581344604	0
47847	ENSG00000225978	0.646510124206543	18.4676170349121	0.0780838057398796
47848	ENSG00000260416	0	0	0
47849	ENSG00000231977	0	0.20236012339592	0.209760189056396
47850	ENSG00000207598	0	0	0
47851	ENSG00000149658	16.1270999908447	14.1241493225098	13.1312694549561
47852	ENSG00000101197	0.070898450911045	0.0446836426854134	0.0207956861704588
47853	ENSG00000101198	0.13977937400341	23.377405166626	0.00652266293764114
47854	ENSG00000101199	23.3660488128662	16.8827781677246	4.66606330871582
47855	ENSG00000101203	0.168824434280396	0.784852921962738	0
47856	ENSG00000222439	0	0	0
47857	ENSG00000101204	0.0523407757282257	0.974969625473022	0
47858	ENSG00000203900	0.0306895915418863	0.515788495540619	0
47859	ENSG00000075043	0.0140814287588	10.3790760040283	0.0144561035558581
47860	ENSG00000226390	0	0.278020769357681	0
47861	ENSG00000101210	0.806904733181	103.879554748535	661.915405273438
47862	ENSG00000230226	0	0	0
47863	ENSG00000125534	113.389785766602	82.8563690185547	25.9506607055664
47864	ENSG00000101213	0.432664841413498	0.723211646080017	0.0193120483309031
47865	ENSG00000125508	0.0417427010834217	0.164426699280739	0
47866	ENSG00000125531	0.210764154791832	0.0249063335359097	0
47867	ENSG00000130589	2.79015350341797	0.396651864051819	0.511498749256134
47868	ENSG00000241624	1.70933961868286	0.320900440216064	0.261356353759766
47869	ENSG00000101216	10.4024648666382	3.92732739448547	3.14684224128723
47870	ENSG00000232442	9.63844776153564	8.82562065124512	5.94099807739258
47871	ENSG00000197457	19.7093925476074	137.5234375	1.08762550354004
47872	ENSG00000258366	0.288431793451309	0.254497170448303	0.355327576398849
47873	ENSG00000101246	14.8339061737061	7.76126289367676	6.60147285461426
47874	ENSG00000197114	10.9535903930664	6.59286499023438	2.55511593818665
47875	ENSG00000125520	26.1630191802979	8.6245059967041	11.9132785797119
47876	ENSG00000130584	7.09212446212769	3.06524515151978	0.785347998142242
47877	ENSG00000229299	10.1775093078613	3.19659495353699	1.34483194351196
47878	ENSG00000231208	0.0296819601207972	0	0
47879	ENSG00000183260	5.52291679382324	2.23445510864258	1.53635168075562
47880	ENSG00000101150	45.0818061828613	44.2319259643555	23.2388763427734
47881	ENSG00000101152	9.9206132888794	60.2761840820312	4.85956907272339
47882	ENSG00000199805	0.191763445734978	0	0
47883	ENSG00000216164	0	0	0
47884	ENSG00000216141	0	0	0
47885	ENSG00000216132	0	0	0
47886	ENSG00000216195	0	0	0
47887	ENSG00000215926	0	0	0
47888	ENSG00000215946	0	0	0
47889	ENSG00000198276	47.3646430969238	5.62926721572876	5.26211929321289
47890	ENSG00000223010	3.16409683227539	0.124635443091393	0
47891	ENSG00000207554	3.95512104034424	0.207725748419762	1.01508951187134
