HPA_heart HPA_brain HPA_kidney AltIso_heart AltIso_brain GTEx_heart GTEx_brain GTEx_kidney Atlas_heart Atlas_brain Atlas_kidney
ENSG00000213064 1.37898835200543 1.7194142703571 2.24028282674074 2.1512667909825 1.34544925895271 1.5988377942537 1.31660345498033 2.32278784283055 1.43977675514863 1.83243384502153 2.22394896697627
ENSG00000213066 2.45389155646252 2.56220832236011 3.15486039867583 2.48515976836953 2.7619977466185 2.74997843521894 2.66562446122556 2.61290085409366 2.5666885024792 2.62374633947386 3.29365552717203
ENSG00000213085 0.283053361766218 -0.0262885106420225 1.00708735698591 0.447272112887832 0.458593120738722 0.328207598903814 0.52947431951946 0.511771697614568 0.201939225403573 1.02138321011975 0.239367637514855
ENSG00000213096 2.14927474217444 2.63911303417794 2.74281465963796 2.15245080675024 2.59862874110549 2.65352967751201 2.43280593944752 2.29449971270021 2.32617225660688 2.54800262165707 2.93214549460663
ENSG00000213123 1.55088875020119 2.73149957439088 2.42833756309779 1.62494330303691 3.17161008996609 1.82004504397895 3.03418489087755 2.02034411194432 1.6290870626287 3.14353219440222 1.90217893682536
ENSG00000213139 0.610116562165853 1.17401485727059 0.979988086805174 0.86256829647014 0.86256829647014 0.734538054916626 1.48626626562305 1.10379655871281 0.620442406404538 1.33884470893717 0.943692545477198
ENSG00000213160 1.97283170556509 2.761643215139 1.81152715059744 1.90998307198737 2.38031729050775 2.61074498541416 2.30039269745582 1.49557896594885 2.11416169439008 2.72045851116262 1.69259941898774
ENSG00000213171 0.16540151624781 0.0643593379360692 0.499473039621455 0.276886414916787 0.276886414916787 0.711607677968682 0.0418636130024556 0.225371404495496 0.255486956198392 0.257264899996605 0.33039885696281
ENSG00000213186 0.0625747387950664 2.21593597262986 0.489927291503662 0.311964753077926 2.21140187604653 0.948149377530657 0.997461277143615 0.892166874135815 0.505995664393657 1.78130718257507 0.903572682131528
ENSG00000213190 4.1054271235743 5.53662194814074 1.9012212236708 3.59729204620185 5.38961888880872 4.12881183766139 6.44105422474525 2.2355482782688 5.19200763562525 5.99609690752397 1.75148423505879
ENSG00000213199 1.20707415258015 2.26248813204748 0.88311310252962 1.61423805061663 1.36756535916764 1.66094297838023 2.11965929389001 1.13473708524535 1.25386674656031 2.01583678012506 1.25145988200266
ENSG00000213203 2.16410915323426 1.21736972170615 1.85077928643318 2.50611225713632 1.62397065038476 1.98024266263935 1.75012276482641 1.57225543273955 2.24133936183886 1.69580114998497 1.41084098090671
ENSG00000213218 0.132238949755374 -0.0366562522082679 -0.0366562522082679 0.0270447900637874 0.0270447900637874 0.017974909977552 0.0421800149393345 0.017974909977552 0.0281453490072509 0.0281453490072509 0.0281453490072509
ENSG00000213231 -0.00796242460761971 -0.00796242460761971 0.103687727145402 0.0412333806668453 0.0412333806668453 0.0184712923935443 0.0184712923935443 0.0893481579300155 -0.0128888913330638 -0.0128888913330638 0.174841240127703
ENSG00000213246 4.48006143797983 4.54985412404968 4.90095161644592 4.53735430731591 4.62271927001589 4.56687988146671 4.4700892784965 4.8324505922661 4.57009060498178 4.344878808291 4.72654881045309
ENSG00000213281 2.22324413227561 2.95716016959871 3.20194598355404 2.2174414042485 3.18665746845838 2.3185167800318 3.00424064782426 3.12851239100515 2.439733059821 2.77187660975066 3.20904534822091
ENSG00000213337 2.69895426963139 2.6094848717203 2.1285553276505 2.19443083057378 2.8798733508845 2.60676127846172 2.74338965290042 2.28405093411732 2.22116401998686 2.64525822288427 2.29077991584292
ENSG00000213339 3.03873530255894 3.27052999721641 3.43498930654724 3.00969445914125 3.2465101068496 3.03129713354305 3.53307714073062 3.53359815016036 2.97233284742723 3.23062447292781 2.9531242346283
ENSG00000213341 1.744942527633 2.25448957754328 2.86679535528912 1.98530189496941 2.39731681037463 1.91570298687479 1.86556468492249 2.62743197756043 1.99282273407963 2.15300659686825 2.58730822128137
ENSG00000213347 0.366472324007094 0.580852945990622 0.819191492716681 0.870237933746423 0.356615779303387 0.493151345236701 0.277997818820575 1.37448291418947 0.624912186580048 0.570499101435749 0.67941296533245
ENSG00000213366 3.9588419656948 3.30737069471251 3.65665915335327 3.29372189167006 3.71106141187925 4.12495149485207 3.57721631179366 3.05246472461836 3.0363241845631 4.09274569146271 3.11181034425681
ENSG00000213380 1.95670551312522 2.35365541780515 2.86758713759368 2.04779315490218 2.91314283768912 1.86346232924154 1.99156719652219 2.84930142392906 2.02275056686936 2.20102718083575 2.51474800456633
ENSG00000213398 2.27372603881583 2.87822776586646 1.96831988101505 2.61847504563424 1.91667916456011 2.81045202481168 2.14466915175128 2.3220282497412 2.38155791210907 2.33578034080459 1.9948726647574
ENSG00000213402 0.833030879671836 1.15513236044501 1.66964493501898 1.3311333815743 1.22247297332698 0.950410778280389 1.38417033656958 2.00908228417655 1.23504007835772 1.24181989211951 1.34057558340405
ENSG00000213445 2.34941981149271 2.22493533994472 2.6078032243432 2.47775974831232 2.14841136574843 2.15376087999496 2.52960180145703 2.70024856833218 2.57012128634104 2.15102151091013 2.17161389557457
ENSG00000213463 3.46422195604112 2.6458003374696 3.72636365604875 3.36748339793485 3.15595845451175 3.41625418085589 2.545587796853 3.84792437421682 3.55331508462653 2.58671279737418 3.84383339655999
ENSG00000213465 5.6590786749295 5.10170470722914 5.65494174490181 5.48364301937022 5.92221080600737 5.44311785591349 5.83597581706746 5.55989386353999 5.0677801015195 5.78275698176588 5.13194374126888
ENSG00000213471 0.137451643909507 0.0226858882603869 0.0226858882603869 0.0227021779205994 0.182123822687882 0.0732605274101455 0.0732605274101455 0.0732605274101455 -0.00760513737326912 0.233996137492482 0.0389248875887603
ENSG00000213512 -0.0131767290093649 -0.0131767290093649 0.172805758862306 0.00359739673036785 0.13992002360882 0.0525856381194985 0.0692532032145739 0.0525856381194985 0.0316319064141517 0.00915613545458158 0.161340617548811
ENSG00000213523 3.46847476870648 3.08282126501914 3.31822868703674 3.55091637914215 3.0334056971406 3.18201881966301 3.37698972267726 3.64246796080012 3.11980786355533 3.31615991105066 3.07812435383411
ENSG00000213533 1.5721305561099 1.84973921979854 2.12409025788672 1.54114888672932 2.27605200369165 1.51849294631507 1.64367379597565 1.90901206007801 1.61923912750263 1.76022529327557 1.96475886543536
ENSG00000213551 2.0332178374233 2.70491708138883 2.28933324692623 2.10036324298037 2.51086439743348 2.2877825137495 2.61754608416189 2.5180342101005 2.15529610590385 2.67937420696242 2.28406123476065
ENSG00000213578 1.16139133190911 2.20486721283059 0.0709610997486385 1.14005241452159 1.8623320778148 2.32886376936658 1.15118860518776 0.419965567053886 1.02736398676745 2.24235957744218 0.666324765086768
ENSG00000213593 5.25416529583477 5.70804219252701 5.55230091918407 5.33358916242572 5.66135538214499 5.29657913168308 5.56343323024413 5.87927075931764 5.31732465772953 5.7676444600972 5.66459271927987
ENSG00000213614 4.11135949092336 3.56698595311708 4.68876891587771 3.98957169919556 4.18818298773002 3.87008090049553 3.54643633149419 4.74221340997799 3.79720687943888 3.47131332396976 4.71668717079945
ENSG00000213619 5.30611989904869 4.5880984412158 4.8574605944933 5.50945262168169 4.74409177820918 5.54185988775458 4.56017925353422 4.62096514793669 4.62100499654976 5.2588068291039 4.3137589490919
ENSG00000213638 0.143265572826772 0.349526854902682 1.08553979739073 0.474166800250272 0.888266329308404 0.243125301449971 0.496417740567956 1.50340830780155 0.608953393200499 0.608953393200499 0.671228168550515
ENSG00000213639 5.96516708607271 5.3781225029873 5.14961869571098 5.62804549840734 5.34816434377969 5.31258141728602 5.20049288517701 4.95753747075584 6.10157131575858 5.4902155928662 5.08684112467993
ENSG00000213658 1.05353370440064 1.13502111552846 1.41552855822776 1.14463919716993 1.16032510197597 0.927503759079684 1.39414673277779 1.67319967011974 1.12414217724981 1.19851716940021 1.19395760159965
ENSG00000213672 3.31228076200081 3.51400015247184 2.75268902576519 2.7527649191571 3.71845087292619 2.80700427950867 3.57157098660772 3.46755266112164 2.84918317811955 3.8816069133847 2.86647762652757
ENSG00000213699 2.49992585840599 2.74832005715486 2.99391491192489 2.50806242734134 3.29035480262435 2.43441608626389 2.39229261799869 4.09364332226813 2.46910099064703 2.3304957982324 3.43561020613007
ENSG00000213741 7.71690067512824 6.81023481010228 7.72414661754099 8.48925162552917 6.77901122418843 6.21545499292365 8.09309645805039 7.7565964137775 7.62548410464481 8.32348770992452 6.70125462080389
ENSG00000213759 -0.138783234045679 -0.138783234045679 0.717076419651684 0.190886860329976 0.190886860329976 0.0194776850692899 0.0194776850692899 0.581669850293999 0.115781055206276 0.115781055206276 0.381846230635073
ENSG00000213782 3.05091453552548 3.21759684518702 3.37555114544245 2.93044357311376 3.25267142983575 2.73698345980296 2.73698345980296 2.75609589512579 3.00801205824224 3.56658438739242 3.0974584498159
ENSG00000213853 3.95581001724873 2.19538214527663 2.59410841005131 3.94174111666525 2.42300722183836 3.70776341028257 3.38448176949283 2.07882943118473 4.29433842160787 2.44057126630085 2.38083662040406
ENSG00000213901 -0.135148771373286 -0.209510143450308 3.39267369080409 1.16296299801186 1.16296299801186 0.844666567723188 0.402198622260873 2.62436112421933 0.41876809150491 0.312902044679748 3.1386911377882
ENSG00000213918 0.929917365802766 1.33216106176628 3.33702306006563 1.91969446097445 1.84842744528316 1.45873889355184 1.18558962229429 2.84715740896996 1.2754503137117 1.4436541077657 2.8205807725641
ENSG00000213920 3.35174556621828 3.22812964062448 3.52028495376388 3.49138376758863 2.82933189425226 3.04824490550883 3.28228550152272 3.56708032794752 3.76948465686592 2.75225892322767 3.7429145506597
ENSG00000213923 4.19838850893328 4.54277470957038 3.50190189072082 3.83781674791148 4.58824645306986 4.16585184750062 4.05636877728349 3.69863770202678 3.80643260082597 4.39489881855141 3.48045136676496
ENSG00000213927 0.191346530720861 0.191346530720861 0.0727309987263431 0.0463465780037931 0.36550518024119 0.16632352325216 0.366312702904956 0.119988249439608 0.182315318498861 0.182315318498861 0.182315318498861
ENSG00000213930 3.71544806955469 2.93927668068058 3.53188678761887 3.20210701475696 3.39758721711543 3.22873343986339 3.17963387209076 4.0384622711195 3.17097818756095 3.06023576967979 3.45632522377522
ENSG00000213934 0.547685256815139 0.436105310877484 0.436105310877484 0.594165432369493 0.594165432369493 1.39996045313936 0.580189509675815 0.0503691026974997 0.428371645380623 1.87052082116261 -0.126925875920447
ENSG00000213949 3.05972653009223 1.68375055840604 3.63185166803944 3.35291600265038 2.3026922207729 3.56717364102126 2.28512152048182 2.94819970690689 3.59251780004053 1.72308417322595 3.5939611036109
ENSG00000213977 4.89348759955728 2.77575380907087 3.93388820836116 4.69275368867971 3.39645360656612 4.22991400779848 2.99638699089818 4.6948620253544 3.96444276297596 3.24371858140882 4.08825196970261
ENSG00000213983 2.09146446171167 2.95321888083344 3.06527694897259 2.59341594166627 2.39702693330431 2.24487515820563 2.79884595591386 3.44257102283722 2.47910835498791 2.16602530217569 3.04036021065838
ENSG00000213995 3.19904338138582 3.64301271138348 3.68692063472275 2.9050066647413 4.03610286295235 3.05383183988401 3.69984580497793 4.06940446576669 2.96465754760446 3.80570092044018 3.43919441815746
ENSG00000213996 0.246180981160732 0.246180981160732 1.329252124099 0.685260749774083 0.685260749774083 0.0585481289414203 0.199349029745471 2.32892900414368 0.597792084995942 0.687408027918715 0.926264764870139
ENSG00000214013 1.85011657232656 1.99099932746383 2.20172332512317 1.84120622849017 1.78398024959074 1.99399799964634 1.60693100485922 2.02650397098664 1.81736400196182 1.61735345732505 2.1890756647972
ENSG00000214026 4.04726373732689 3.19713580997111 3.85916494639577 4.03587612747127 3.45932566963566 3.51687472232844 3.47219217496755 3.75075367083114 3.42053265173456 3.75247562861136 3.34493282943413
ENSG00000214046 4.14057091663823 4.15291622261404 4.47760528549987 4.56496418883324 4.17900649583736 3.77927833159449 4.2244650443037 4.11823419751474 3.66078512771818 4.38473638623571 4.19103819929046
ENSG00000214050 1.08141186469765 1.5797885398707 1.01154897198523 0.599074044231549 2.05382514119232 0.955968923166467 1.85776891322228 0.968645275738182 0.789687954707083 1.79183147573699 1.15893399044598
ENSG00000214063 3.51061918429692 1.91469803570099 3.43051677304964 3.8909328620816 2.02553834201809 3.21541620000649 2.2808640142936 3.60346104824171 2.9902450700642 2.38564626726787 3.43604565196428
ENSG00000214113 3.2291258308951 2.71451227865131 2.90425057719913 2.57042858465435 3.40847669164452 2.73038946639306 3.17744769506689 2.56468825003428 2.95282531142433 3.12799517109584 2.51242840665092
ENSG00000214114 1.59099330020694 1.01789899041366 2.5736026326251 2.17017888997706 1.17831243223626 1.50322896535436 1.50322896535436 1.50322896535436 1.850100071936 1.08502514140219 2.28769825295477
ENSG00000214253 5.9050451649558 5.20498051860028 5.48501091834186 5.55127446125841 5.54637811628912 5.49804563957385 5.71265404574032 5.21865643245354 5.30998230380004 4.98695633381035 5.47216766055844
ENSG00000214265 5.78538712937904 5.39570923972132 4.93206808154631 5.90515057701469 5.9311317612007 5.11285961462639 4.57775100202932 4.42441562258863 4.75445098998437 5.76183548702301 4.68059754560837
ENSG00000214367 1.74220826859125 2.12053122416549 2.06820053887697 1.5573847218619 2.04103183098374 2.33992971112645 1.83759970904881 1.83166072755166 1.99921050438817 1.8141503609109 2.05760182088775
ENSG00000214402 0.956575662825318 1.45117679810714 -0.331078426160007 0.65347517613035 0.65347517613035 0.310444855070926 1.55790343749089 0.290348703017936 0.667323692895765 0.776165309674871 0.667323692895765
ENSG00000214435 3.38522228315295 1.9648022246689 3.07631992496734 3.62251633459185 2.23971248595658 3.86732589252516 2.27919613094331 2.83903214996011 3.39911848375278 2.24633700809509 2.97928088832271
ENSG00000214456 3.11369549470519 1.30218499823796 2.7466766173111 3.8446530250586 1.64099613765501 3.47205636503863 1.27144147279241 3.76722779002394 2.71730070853684 2.22390708341623 2.72160930673966
ENSG00000214517 3.46538091457911 4.24651113191642 3.39719243058947 3.16179027139221 4.52457237804822 3.2975094812924 4.38128326300864 3.74415274576324 3.21418311179513 4.6759386373778 3.27655612357726
ENSG00000214530 3.81347819398899 3.02303929959707 4.10951262391746 4.23803704939861 3.39869177149018 3.72739694382285 3.21126490034456 4.09072144276288 3.48282088093653 3.30639881186121 3.79737016709307
ENSG00000214575 1.12624595796526 2.98953964554089 0.575191719617345 0.500223774586319 3.21548863640832 1.02295560852797 3.17368926546524 0.885104362553518 0.677086231302577 3.70732735964468 1.04040436993773
ENSG00000214753 4.89457458714923 5.48219947177427 5.18241202550953 5.27671631553581 5.82798041831405 4.77585816460383 5.57799914518165 5.13586554542705 5.45592680449612 5.29460623436701 5.25573206924108
ENSG00000214944 0.348896212102701 0.990101007594474 3.03312581970127 1.20056863215337 1.77773953890164 0.769013286733207 1.21714428326192 2.77306575724214 0.757057455153312 1.21189182031749 2.76298345743245
ENSG00000214946 0.0226429515504079 0.184644287638379 0.0226429515504079 0.0684882485878901 0.0684882485878901 0.040790591240288 0.040790591240288 0.130269538078013 0.0515842539961595 0.120501918471041 0.0515842539961595
